t,label,x_kf_acc,y_kf_acc,z_kf_acc,x_kf_lin,y_kf_lin,z_kf_lin,x_kf,y_kf,z_kf,acc_mag,lin_acc_mag,magnetometer_mag,pressure_hpa,x_kf_acc_mean,x_kf_acc_std,x_kf_acc_min,x_kf_acc_max,x_kf_acc_median,x_kf_acc_skew,x_kf_acc_kurt,y_kf_acc_mean,y_kf_acc_std,y_kf_acc_min,y_kf_acc_max,y_kf_acc_median,y_kf_acc_skew,y_kf_acc_kurt,z_kf_acc_mean,z_kf_acc_std,z_kf_acc_min,z_kf_acc_max,z_kf_acc_median,z_kf_acc_skew,z_kf_acc_kurt,x_kf_lin_mean,x_kf_lin_std,x_kf_lin_min,x_kf_lin_max,x_kf_lin_median,x_kf_lin_skew,x_kf_lin_kurt,y_kf_lin_mean,y_kf_lin_std,y_kf_lin_min,y_kf_lin_max,y_kf_lin_median,y_kf_lin_skew,y_kf_lin_kurt,z_kf_lin_mean,z_kf_lin_std,z_kf_lin_min,z_kf_lin_max,z_kf_lin_median,z_kf_lin_skew,z_kf_lin_kurt,x_kf_mean,x_kf_std,x_kf_min,x_kf_max,x_kf_median,x_kf_skew,x_kf_kurt,y_kf_mean,y_kf_std,y_kf_min,y_kf_max,y_kf_median,y_kf_skew,y_kf_kurt,z_kf_mean,z_kf_std,z_kf_min,z_kf_max,z_kf_median,z_kf_skew,z_kf_kurt,acc_mag_mean,acc_mag_std,acc_mag_min,acc_mag_max,acc_mag_median,acc_mag_skew,acc_mag_kurt,lin_acc_mag_mean,lin_acc_mag_std,lin_acc_mag_min,lin_acc_mag_max,lin_acc_mag_median,lin_acc_mag_skew,lin_acc_mag_kurt,magnetometer_mag_mean,magnetometer_mag_std,magnetometer_mag_min,magnetometer_mag_max,magnetometer_mag_median,magnetometer_mag_skew,magnetometer_mag_kurt,pressure_hpa_mean,pressure_hpa_std,pressure_hpa_min,pressure_hpa_max,pressure_hpa_median,pressure_hpa_skew,pressure_hpa_kurt
724,public_transport,0.49308,-0.26797,9.73772,0.24031,0.09966,-0.05575,-43.75983,-9.25062,-134.91467,9.753877516439296,0.2660621622854328,142.13537516474287,1007.76,0.309797,0.7302499309808845,-0.95288,1.66261,0.282195,0.05363766559360593,-0.21644572385267932,-0.34576733333333337,0.21520518287779525,-0.69166,0.04309,-0.34371,0.0567483951907522,-0.5796873608858638,9.742622,0.019968677438004165,9.69494,9.78066,9.740065,-0.1385539159759273,-0.10719214610037758,-0.02450318181818181,0.34376252754850506,-0.78847,0.68881,-0.025035,-0.018483160231013106,0.5144913310227929,-0.004818636363636362,0.129324106480965,-0.27338,0.22864,0.015985,-0.5387844821700873,0.3020831016528608,-0.05464409090909092,0.02161252958004859,-0.11744,-0.01558,-0.052754999999999996,-0.9103963704232455,2.4838568030350645,-33.763193666666666,8.280345922713499,-48.91639,-14.33341,-33.506545,0.34888250455293474,0.7162247585999043,-29.96509466666667,7.953728037797605,-47.8469,-9.25062,-29.43467,0.6851491840668126,1.485005676973036,-164.3071853333333,31.386776306702576,-238.06827,-110.33376,-159.18018999999998,-0.5050486755177885,0.02297623102582875,9.782290244886022,0.041372707117457934,9.716586247509976,9.874718784993323,9.764024435850843,0.6197436600198568,-0.6855056029125773,0.2826866607414831,0.23543347137873233,0.02834690988450064,0.8348810297281883,0.23514522046283912,0.9835813769881612,0.07258044496208677,171.12220756583068,29.330903414953173,123.41508136961949,242.0193492076985,166.17089730426903,0.6135655749930627,0.02179949700436277,1007.7913793103448,0.0866323981657084,1007.66,1007.94,1007.78,0.15671911704601033,-1.0207958792829461
725,public_transport,0.53922,-0.27917,9.73888,0.27885,0.06803,-0.059,-46.26221,-4.76606,-128.44168,9.75779061835721,0.2930296971298301,136.6022421603324,1007.75,0.3096156666666667,0.7301902724853976,-0.95288,1.66261,0.282195,0.054365574341309446,-0.2154047464824055,-0.3460833333333333,0.2150965540904903,-0.69166,0.04309,-0.34371,0.06101844697870626,-0.5739907457096705,9.743097,0.01969352775709844,9.69494,9.78066,9.74039,-0.19406618478642987,0.06485129589322886,-0.02131454545454545,0.3463443049051906,-0.78847,0.68881,-0.025035,-0.02924943438258823,0.4215750395646529,-0.00493090909090909,0.12925665947324427,-0.27338,0.22864,0.015985,-0.5377485024840306,0.3068061112123234,-0.05378954545454546,0.021016821488936573,-0.11744,-0.01558,-0.052754999999999996,-1.054689153804442,3.290618941077451,-33.982017,8.525686379112763,-48.91639,-14.33341,-33.506545,0.29818500506964135,0.4856746555774768,-29.214657,9.182957349473194,-47.8469,-4.76606,-29.43467,0.9444213573957319,1.377870116230316,-163.75034633333334,31.88269231776807,-238.06827,-110.33376,-159.18018999999998,-0.4934157750293834,-0.08154352769813601,9.782763137399169,0.04099462164849711,9.716586247509976,9.874718784993323,9.764024435850843,0.6231333443086438,-0.6485416254480295,0.28538705525238056,0.23518446889280833,0.02834690988450064,0.8348810297281883,0.2473548627539498,0.9492964602448413,0.03370485930960106,170.57794137814486,29.827404705182676,123.41508136961949,242.0193492076985,166.17089730426903,0.5932031437632858,-0.0788538152292418,1007.7913793103448,0.0866323981657084,1007.66,1007.94,1007.78,0.15671911704601033,-1.0207958792829461
726,public_transport,0.56824,-0.26772,9.69881,0.27694,0.10169,-0.07582,-46.58103,-6.94958,-127.25627,9.719129905094386,0.3046067827544226,135.6917361977147,1007.74,0.313443,0.7312701418865862,-0.95288,1.66261,0.282195,0.03865531388058924,-0.23433554486428265,-0.34576799999999996,0.21520795552208108,-0.69166,0.04309,-0.34371,0.05678515228128231,-0.5798059565617356,9.741783,0.02128061189007881,9.69494,9.78066,9.74039,-0.2876289084762992,-0.15623865740083784,-0.013532272727272721,0.3512240488828125,-0.78847,0.68881,-0.025035,-0.07158263569362815,0.2447841761794495,-0.002616818181818181,0.13074866235813645,-0.27338,0.22864,0.015985,-0.5536085153252682,0.20771335968235427,-0.054382272727272724,0.02146162243274907,-0.11744,-0.01558,-0.052754999999999996,-0.9521052749540708,2.681437557305301,-34.333008666666665,8.825296602466306,-48.91639,-14.33341,-33.506545,0.28972202965731403,0.20967949282991624,-28.626515333333334,10.016329353533047,-47.8469,-4.76606,-29.43467,0.9409700536459252,0.7483868893440421,-162.79986999999997,32.54689691927594,-238.06827,-110.33376,-159.18018999999998,-0.5061756544904691,-0.21079598419900653,9.781643476825716,0.04228196949529126,9.716586247509976,9.874718784993323,9.764024435850843,0.540386562419958,-0.6940038721456272,0.29318569432641756,0.23272374628990794,0.02834690988450064,0.8348810297281883,0.2620512323788702,0.8838259608709645,0.020730193582405836,169.70871890235765,30.466103899521308,123.41508136961949,242.0193492076985,166.17089730426903,0.5938245449546165,-0.19919027403355336,1007.7913793103448,0.0866323981657084,1007.66,1007.94,1007.78,0.15671911704601763,-1.020795879282909
727,public_transport,0.47486,-0.27183,9.74106,0.19013,0.08242,-0.02601,-46.34745,-5.85072,-133.17046,9.75641499179386,0.20885160617050566,141.12649808817795,1007.74,0.29378,0.7181854247313518,-0.95288,1.66261,0.282195,0.08695527348304526,-0.047240943632079514,-0.35127666666666657,0.21094698156143185,-0.69166,0.04309,-0.34371,0.09197825964969994,-0.4136586147549765,9.74202,0.02122989970258174,9.69494,9.78066,9.74148,-0.323725017349122,-0.11084368710551405,-0.03619954545454545,0.31828520607239247,-0.78847,0.56842,-0.025035,-0.4098519454509372,0.3690578779641848,-0.009263181818181816,0.12184673825231301,-0.27338,0.18743,0.015985,-0.8441380733357576,0.3554067737315084,-0.05022636363636363,0.017073175994176647,-0.08039,-0.01558,-0.05197,0.16835995201035409,-0.08554091391464214,-34.29805566666667,8.773701505446963,-48.91639,-14.33341,-33.506545,0.30912914292258353,0.22878469542036173,-28.066758,10.800732051003921,-47.8469,-4.76606,-29.43467,0.923905901563765,0.2796871058318408,-163.09536666666665,32.22399243191798,-238.06827,-110.33376,-159.18018999999998,-0.5263303842893395,-0.16243149908874574,9.780437620375382,0.04247441249123755,9.716586247509976,9.874718784993323,9.762548372895276,0.615979565306171,-0.6621273226505767,0.26926050212290936,0.2111763528116464,0.02834690988450064,0.8348810297281883,0.2473548627539498,1.0747696276097107,0.9555154810237869,169.91466642713058,30.243089540548805,123.41508136961949,242.0193492076985,166.17089730426903,0.6100808531762746,-0.16521049459106266,1007.7920689655172,0.08612197786881168,1007.66,1007.94,1007.78,0.1474131676736947,-0.9862791044749265
728,public_transport,0.42966,-0.29449,9.74376,0.14772,0.05544,-0.05367,-41.84496,-10.96907,-137.62263,9.757673442645025,0.16665911586228938,144.2612541959323,1007.74,0.2602736666666667,0.6858335281799423,-0.95288,1.66261,0.282195,0.08714505721306089,0.29582611656579144,-0.3605713333333333,0.20158407017886865,-0.69166,0.04309,-0.34371,0.08402197515311437,-0.1550541690154781,9.742684333333333,0.02095106115058852,9.69494,9.78066,9.74283,-0.41457919559251305,0.0932301230609699,-0.028203043478260862,0.31332314184088506,-0.78847,0.56842,-0.0005,-0.48213664013617796,0.4670831594222282,-0.006449999999999999,0.11980735673268615,-0.27338,0.18743,0.01725,-0.9132755212642346,0.5140337318248758,-0.05037608695652174,0.016696084391020743,-0.08039,-0.01558,-0.05234,0.20012901297073304,0.04951715071727535,-34.062341333333336,8.456685855339336,-47.05611,-14.33341,-33.506545,0.42017394710972383,0.3829710434414329,-27.492014,11.242497373886895,-47.8469,-4.76606,-29.43467,0.7847005952015925,-0.23280101081147364,-163.865397,31.28559088885559,-238.06827,-110.33376,-159.18018999999998,-0.6143274352014548,-0.06578680267784755,9.778055543934984,0.0416449146082191,9.716586247509976,9.874718784993323,9.76009905808091,0.7724780109571685,-0.33929998210849843,0.2647995722854911,0.20742729707721239,0.02834690988450064,0.8348810297281883,0.236669423035592,1.1425180723682928,1.1516500500673692,170.46714807782686,29.58939561647022,123.41508136961949,242.0193492076985,166.17089730426903,0.6747028050533461,-0.08789448787793332,1007.7937931034483,0.08449065006776528,1007.66,1007.94,1007.78,0.1490054104864867,-0.903351004721469
729,public_transport,0.2831,-0.31255,9.73107,0.02002,0.03067,-0.05217,-37.41385,-17.22434,-155.24563,9.740203101445063,0.06374290705639334,160.61656108370335,1007.74,0.21555833333333332,0.6357163006924492,-0.95288,1.66261,0.282165,-0.029268674289430623,0.6384769434143555,-0.3717309999999999,0.18850348664751485,-0.69166,0.04309,-0.34371,-0.015543256768822136,0.07308612098432682,9.743233666666667,0.02039777717498948,9.69494,9.78066,9.74283,-0.44611217208060344,0.38248667526228314,-0.02619374999999999,0.30659413579309913,-0.78847,0.56842,0.008409999999999999,-0.5115288859101551,0.626197786310261,-0.004903333333333332,0.11741863827558692,-0.27338,0.18743,0.021965,-0.9659197318458503,0.6930937532813326,-0.050450833333333334,0.01633319796601674,-0.08039,-0.01558,-0.052254999999999996,0.21857880704718666,0.18848531133256063,-33.740932666666666,8.122438087919837,-46.58103,-14.33341,-33.506545,0.4956103335717089,0.655977737253792,-27.098075666666666,11.392351033559338,-47.8469,-4.76606,-29.43467,0.670088827048059,-0.48021902485524326,-165.36245933333333,29.6684472328353,-238.06827,-121.55745,-159.18018999999998,-0.77414402985161,0.06046434023440188,9.774411809001396,0.03992350293989478,9.716586247509976,9.874718784993323,9.758866225051866,0.9276196126532155,0.13830558582716904,0.2564222112342787,0.20697755569955628,0.02834690988450064,0.8348810297281883,0.22276051460304883,1.1846975786667033,1.2248995643680625,171.70719740162968,28.3009949065661,132.62704541871202,242.0193492076985,166.17089730426903,0.798402870097145,0.04715833947033095,1007.7962068965518,0.08178428913219457,1007.66,1007.94,1007.78,0.19127937122463304,-0.819599579031961
730,public_transport,0.2155,-0.36859,9.80682,-0.01499,0.00042,0.00807,-34.70476,-18.15601,-165.13653,9.816110092623248,0.017029427471292158,169.7178087479879,1007.73,0.16732133333333335,0.5740406829973748,-0.95288,1.55482,0.26400999999999997,-0.3608160176352576,0.7384357510392722,-0.38545366666666664,0.1714801110711747,-0.69166,0.01416,-0.346245,-0.28586156688068737,0.037666615085586705,9.745672666666668,0.023370275540800036,9.69494,9.80682,9.744605,0.11337174712232581,1.0100063805510786,-0.025745599999999993,0.3001471637252853,-0.78847,0.56842,-0.0005,-0.5254604688476895,0.7799806696991898,-0.004690399999999999,0.11495132058397746,-0.27338,0.18743,0.01725,-0.9890289697471535,0.8537053192723829,-0.04811,0.019815279878585095,-0.08039,0.00807,-0.05217,0.8964300256906529,1.633991764431689,-33.39732633333333,7.8423576751992545,-46.58103,-14.33341,-33.506545,0.5193426325182715,0.9580224678235585,-26.767829666666668,11.506431536008588,-47.8469,-4.76606,-29.43467,0.5754377227835723,-0.6583116238278812,-166.81509533333335,28.49328640582926,-238.06827,-127.25627,-159.46074,-0.8441656312194353,0.20283657539400418,9.772458185922392,0.03609635317002706,9.716586247509976,9.841280920556024,9.758866225051866,0.6933502744869839,-0.4394888030243513,0.24684649988375923,0.20819960831679735,0.017029427471292158,0.8348810297281883,0.20885160617050566,1.1926574553171523,1.2359931577295047,172.94355617927218,27.328326194841807,135.6917361977147,242.0193492076985,166.39803776405924,0.849231672391892,0.1863853920267556,1007.7986206896552,0.07859135438027769,1007.66,1007.94,1007.78,0.2933093479930384,-0.8081918294888467
731,public_transport,0.31665,-0.33424,9.75316,0.12121,0.04706,-0.07651,-35.25541,-19.67363,-158.56649,9.764021383922712,0.15086513116025188,163.6255707478666,1007.73,0.12604900000000002,0.5120009025473596,-0.95288,0.99862,0.26400999999999997,-0.9831887873420795,0.4033655657011259,-0.39706699999999995,0.15443368156276127,-0.69166,-0.14613,-0.346245,-0.787941862652087,-0.4219917047305979,9.746890333333333,0.022748267002379006,9.69494,9.80682,9.74691,0.028904497494657462,1.3648772642246958,-0.020093461538461532,0.29549179429476274,-0.78847,0.56842,0.008409999999999999,-0.5837427220608109,0.9001905472563607,-0.002699999999999999,0.11308517964791118,-0.27338,0.18743,0.021965,-1.0469843567153239,1.0211525323978479,-0.049202307692307684,0.020198045510928308,-0.08039,0.00807,-0.052254999999999996,0.8653364360071854,1.4445585118838167,-33.367718333333336,7.833303186389865,-46.58103,-14.33341,-33.506545,0.510095414086795,0.9684499797606464,-26.259049333333333,11.47015164302461,-47.8469,-4.76606,-29.045985,0.4603314168957554,-0.7372661571271403,-167.4546326666667,28.06842552476657,-238.06827,-127.25627,-159.46074,-0.8433936436329035,0.29160889248963107,9.769917157135685,0.0337674065834507,9.716586247509976,9.841280920556024,9.758866225051866,0.7897246312365167,-0.011396474805895281,0.24315490877900897,0.20485975152317884,0.017029427471292158,0.8348810297281883,0.1877553610163975,1.2519769281853104,1.4248809801202644,173.4587982433047,26.988715844634545,135.6917361977147,242.0193492076985,166.39803776405924,0.8473839769382228,0.2606139706537313,1007.8010344827587,0.07518286408668211,1007.67,1007.94,1007.78,0.4428212067717368,-0.8689481056054009
732,public_transport,0.29933,-0.34115,9.77087,0.14692,0.03962,-0.02388,-34.35971,-23.09485,-159.414,9.781404926098295,0.15403079302529088,164.70211038054916,1007.71,0.10273933333333334,0.4861725513247429,-0.95288,0.85651,0.26400999999999997,-1.2060521190332045,0.541881843740427,-0.40356766666666666,0.14745340245094943,-0.69166,-0.18101,-0.346245,-0.9435017198380354,-0.38981272348496954,9.74812,0.023021737254369345,9.69494,9.80682,9.748405,-0.09569980395319963,1.1935470284662006,-0.036305000000000004,0.27258739889070427,-0.78847,0.40987,0.008409999999999999,-0.9761991187166694,1.1391377314891304,-0.008385000000000002,0.10667852868314384,-0.27338,0.14542,0.021965,-1.3164258091384236,1.3188038456299955,-0.047763461538461546,0.020630371580232253,-0.08039,0.00807,-0.051885,0.6738657351547694,0.9029576476953775,-33.41505300000001,7.834917710674696,-46.58103,-14.33341,-33.795505000000006,0.5291184807684799,0.9793240911609852,-25.94570733333334,11.422218504269809,-47.8469,-4.76606,-28.71568,0.38474953803238293,-0.7508943768973407,-167.63404166666666,27.996779778953087,-238.06827,-127.25627,-159.565725,-0.8324835923011311,0.3021421877728335,9.769758595105012,0.03369959646334355,9.716586247509976,9.841280920556024,9.758866225051866,0.8069505466012666,0.031010240567581157,0.22593862424624633,0.19192737228613824,0.017029427471292158,0.8348810297281883,0.16034495444379013,1.5280920833352138,2.827066920006797,173.58782309837486,26.935466164895796,135.6917361977147,242.0193492076985,166.39803776405924,0.8395597253336615,0.2689357505675367,1007.8024137931035,0.07302911220607475,1007.7,1007.94,1007.78,0.5695850281787002,-0.9671987977516654
733,public_transport,0.35092,-0.37208,9.73702,0.17736,0.00065,-0.05378,-36.12374,-21.54045,-157.24748,9.750443418286165,0.18533558886517182,162.77495367574366,1007.69,0.08588633333333333,0.4675486866514982,-0.95288,0.56824,0.26400999999999997,-1.3893643882924385,0.6750994150360301,-0.4099366666666666,0.14151584586144011,-0.69166,-0.26772,-0.348535,-1.0658513641735956,-0.3577715265110902,9.748228333333335,0.022959444466977102,9.69494,9.80682,9.748405,-0.106801787962874,1.2409135044399338,-0.045247692307692315,0.2609290008459417,-0.78847,0.27885,0.008409999999999999,-1.1944150537747669,1.392550898328157,-0.013953076923076922,0.10200534785075824,-0.27338,0.10169,0.015985,-1.476698898540812,1.5799726848315656,-0.047459999999999995,0.020475075970554864,-0.08039,0.00807,-0.051885,0.6536208655332718,0.9772851045104916,-33.551034333333334,7.84570039124172,-46.58103,-14.33341,-34.15527,0.5809381390637581,1.0002305503733535,-25.533169,11.347657691156916,-47.8469,-4.76606,-28.505575,0.29044276152058646,-0.7498579175929416,-167.58404166666665,28.014531541219014,-238.06827,-127.25627,-159.565725,-0.8359352428365824,0.3001267426346675,9.769004793208673,0.03387572021314842,9.716586247509976,9.841280920556024,9.758228870293792,0.8590834011978011,0.0501236472946583,0.21617255315171757,0.18703673682574345,0.017029427471292158,0.8348810297281883,0.16034495444379013,1.7562540720495752,3.827842358772895,173.4982285089241,26.96787487105323,135.6917361977147,242.0193492076985,166.39803776405924,0.8458442324531726,0.26520284790057913,1007.8020689655172,0.07355169756593744,1007.69,1007.94,1007.78,0.5392441987928043,-0.9475735849205812
734,public_transport,0.42063,-0.36569,9.7479,0.24071,0.01428,-0.03567,-41.55522,-16.79079,-156.72837,9.763821648463269,0.24375719763732107,163.01088583566866,1007.5474967907574,0.08222033333333334,0.464361721866013,-0.95288,0.56824,0.26400999999999997,-1.411404829581563,0.7105238924390614,-0.4129033333333333,0.13954536578703533,-0.69166,-0.26772,-0.356325,-1.0742864426612495,-0.32894127921760674,9.748584666666666,0.02286530389697822,9.69494,9.80682,9.748405,-0.15408807772530156,1.323726105898408,-0.03902076923076924,0.26589260531158915,-0.78847,0.27885,0.008409999999999999,-1.1553898144238173,1.2333315422242785,-0.015228076923076924,0.10141286565398983,-0.27338,0.10169,0.014499999999999999,-1.4705440451184533,1.6027545857063559,-0.04678692307692308,0.02056729399201167,-0.08039,0.00807,-0.05049,0.5475605166259343,0.8122382675538481,-33.92006033333333,7.956071214565176,-46.58103,-14.33341,-34.532235,0.666557590562116,0.9331248299486857,-24.847111666666667,11.228734188066356,-47.8469,-4.76606,-28.3423,0.16387199680885478,-0.7488826802344787,-167.50151966666667,28.043698697304762,-238.06827,-127.25627,-159.565725,-0.8416309134825344,0.29694209904894564,9.769279477621646,0.03379643651622404,9.716586247509976,9.841280920556024,9.758866225051866,0.8412003599807691,0.049102965528458366,0.2214615435844562,0.1857436640365358,0.017029427471292158,0.8348810297281883,0.1759973523637306,1.709745176352071,3.7901223480013533,173.3869641531354,27.00524907371171,135.6917361977147,242.0193492076985,166.2201185589987,0.8541022431080396,0.2620937055107042,1007.8020689655172,0.07355169756593744,1007.69,1007.94,1007.78,0.5392441987928043,-0.9475735849205812
735,public_transport,0.39674,-0.31842,9.75775,0.22418,0.05462,-0.05116,-42.02762,-16.33038,-157.70484,9.771001943838717,0.2363416222335795,164.02383580819708,1007.68,0.08300900000000001,0.4648925373960656,-0.95288,0.56824,0.26400999999999997,-1.40963604583916,0.7054168043675061,-0.4129226666666666,0.13953178058291055,-0.69166,-0.26772,-0.356325,-1.0743674464850161,-0.3286743216183247,9.749113,0.022888625416363197,9.69494,9.80682,9.749055,-0.22453333273602818,1.3254101169249797,-0.027530384615384616,0.2707064892976267,-0.78847,0.27885,0.01867,-1.1929509915830252,1.182132507205615,-0.013351153846153848,0.1022660005017099,-0.27338,0.10169,0.015985,-1.4802733853733006,1.5739809680768753,-0.04674153846153846,0.02055584893743031,-0.08039,0.00807,-0.050269999999999995,0.5417371315238187,0.8157996520563835,-34.33350933333334,8.046893771778278,-46.58103,-14.33341,-34.8211,0.7661327605258395,0.9451246593397827,-24.086020333333334,10.996329318071579,-47.8469,-4.76606,-25.67518,0.050334103080225165,-0.6810075937244529,-167.4770156666667,28.05220940198362,-238.06827,-127.25627,-159.565725,-0.8433445218600968,0.29608048656381,9.769838843706042,0.03367726941304037,9.716586247509976,9.841280920556024,9.76009905808091,0.800076561534151,0.03252668690012939,0.22704041657338023,0.18384618848339845,0.017029427471292158,0.8348810297281883,0.19709359751783873,1.6799828703700568,3.8322569826030106,173.3252541052308,27.02511426718237,135.6917361977147,242.0193492076985,166.2201185589987,0.8588167256944976,0.260848029150197,1007.8003448275862,0.075851488277791,1007.68,1007.94,1007.78,0.437943285095171,-0.923084458358368
736,public_transport,0.45597,-0.29272,9.71639,0.26751,0.0713,-0.08725,-42.33956,-9.45399,-150.63223,9.731486436891334,0.29027203206647384,156.75485632887612,1007.66,0.091328,0.4693879163438869,-0.95288,0.56824,0.282165,-1.408632742794573,0.6817995211622138,-0.41044933333333333,0.14102498316041778,-0.69166,-0.26772,-0.348535,-1.0753839276893709,-0.34783244499876625,9.748044666666667,0.023656221567547438,9.69494,9.80682,9.74902,-0.15590399681389003,0.8569656160543078,-0.008471538461538464,0.27345629240070224,-0.78847,0.27885,0.03176,-1.3127141283590582,1.4474655537600642,-0.00904076923076923,0.10341940463658145,-0.27338,0.10169,0.021965,-1.5422626406952724,1.667073349330793,-0.048229999999999995,0.022039632120341594,-0.08725,0.00807,-0.051379999999999995,0.3903269258934147,0.46037111926989055,-34.62348866666667,8.176745797253538,-46.58103,-14.33341,-35.096424999999996,0.8095473440989286,0.8410569216831961,-23.31417766666667,11.188412708915411,-47.8469,-4.76606,-22.543995000000002,-0.07534815659041187,-0.7602646731141685,-167.17417500000002,28.18758083611831,-238.06827,-127.25627,-159.28517499999998,-0.8586731164581083,0.27346689568724636,9.768970858201918,0.03433470891464611,9.716586247509976,9.841280920556024,9.76009905808091,0.7864784138637446,-0.06632464210227265,0.2291020553822603,0.18425857219789948,0.017029427471292158,0.8348810297281883,0.19709359751783873,1.6341080826147034,3.681653517877368,173.00217401556708,27.16773382678052,135.6917361977147,242.0193492076985,165.70607190618185,0.8758050214904803,0.23837048258887833,1007.7968965517241,0.07991528764939845,1007.66,1007.94,1007.78,0.31076762115081663,-0.9142457156083628
737,public_transport,0.42427,-0.2989,9.73108,0.22786,0.07059,-0.0663,-39.36185,-16.41648,-159.1605,9.744909656292355,0.24758598041892438,164.77536469770868,1007.64,0.10228966666666667,0.47331021944483737,-0.95288,0.56824,0.28313,-1.4354978281352289,0.7093319479241188,-0.40716033333333335,0.1424788164891706,-0.69166,-0.26772,-0.346245,-1.099309156589037,-0.3394481085494184,9.747565666666667,0.02385521856933686,9.69494,9.80682,9.74902,-0.10072495247569653,0.7173340178317501,0.012944999999999996,0.2691220212059948,-0.78847,0.27885,0.082355,-1.53383079666559,2.219865526447564,-0.0036061538461538466,0.10376114602593657,-0.27338,0.10169,0.028675,-1.668774629843806,2.00146615490675,-0.048795384615384615,0.02231635404464956,-0.08725,0.00807,-0.051665,0.43548713657053173,0.3413382849703026,-34.712991333333335,8.214603827468197,-46.58103,-14.33341,-35.096424999999996,0.8269152609886044,0.8095938931301718,-22.873838,11.191361342704932,-47.8469,-4.76606,-21.766795000000002,-0.18654632948529243,-0.7388724017073337,-167.17431333333334,28.187540141168352,-238.06827,-127.25627,-159.28725,-0.8586623806978967,0.27346781976988105,9.768667083667838,0.03451138054947679,9.716586247509976,9.841280920556024,9.76009905808091,0.79323640184293,-0.09276737214307924,0.22553163205437457,0.18290978445289818,0.017029427471292158,0.8348810297281883,0.19709359751783873,1.7242516424828154,4.040924505373769,172.9615869021837,27.179473252327988,135.6917361977147,242.0193492076985,165.09726520543194,0.8790796575504422,0.23837764988779084,1007.7913793103447,0.08505141880365366,1007.64,1007.94,1007.78,0.22631591329417708,-0.9025109412385182
738,public_transport,0.44732,-0.25318,9.7527,0.24801,0.10443,-0.04559,-35.38739,-19.72672,-154.99709,9.766235333269417,0.27293411860740313,160.20458408372275,1007.63,0.117683,0.47687764951602796,-0.95288,0.56824,0.28456000000000004,-1.4927791425253645,0.8146741497246919,-0.401337,0.14514790119639343,-0.69166,-0.25318,-0.34371,-1.1245849091478306,-0.3049125185219418,9.747666666666667,0.023870844478029698,9.69494,9.80682,9.75039,-0.1137850133850737,0.7088948734706102,0.03815576923076923,0.258661801156229,-0.78847,0.27885,0.12819,-1.8267629758961956,3.628143099506188,0.004055,0.10411458058312655,-0.27338,0.10443,0.032755,-1.8139360546554617,2.5430313001968443,-0.04864961538461539,0.022324759077001186,-0.08725,0.00807,-0.051665,0.4139033470751378,0.32271799410741664,-34.822421999999996,8.200510798044172,-46.58103,-14.33341,-35.3214,0.8728714791075768,0.8899215646177744,-22.320637666666666,10.910294458242221,-47.8469,-4.76606,-20.633585,-0.29437296103984234,-0.5086700249687565,-167.06900133333332,28.228266188087513,-238.06827,-127.25627,-159.28725,-0.8651815858809169,0.2684234881136275,9.768906083847705,0.0344673920357203,9.716586247509976,9.841280920556024,9.762477218375864,0.7747745567620103,-0.10145484607923323,0.21982726271093375,0.17882906963852022,0.017029427471292158,0.8348810297281883,0.19709359751783873,1.8927116304505918,4.946402129459346,172.78776751453597,27.245965111008328,135.6917361977147,242.0193492076985,164.73873753912892,0.8901570792929678,0.23117038446742927,1007.7844827586207,0.08978490990947793,1007.63,1007.94,1007.77,0.2145858317425019,-0.8867242874618272
739,public_transport,0.53202,-0.31108,9.7297,0.34007,0.08728,-0.06323,-40.19677,-22.6931,-160.52517,9.749198845894979,0.35674001205359623,167.03019879522327,1007.61,0.16180133333333335,0.45034739601191565,-0.95288,0.56824,0.292645,-1.7555731159597507,1.927504699159768,-0.3901253333333333,0.13831286383270025,-0.69166,-0.25318,-0.34174000000000004,-1.342454092834221,0.3741941934250768,9.746261,0.02363692470082979,9.69494,9.80682,9.748135,0.01829573235399966,0.8178630728366612,0.04933777777777778,0.2602088199642345,-0.78847,0.34007,0.13517,-1.794489736398347,3.5883397964849535,0.007137407407407407,0.10334148294303906,-0.27338,0.10443,0.03484,-1.8530933455981116,2.721433961702566,-0.04918962962962963,0.022070329627296985,-0.08725,0.00807,-0.05217,0.4779557304523268,0.3889087488269623,-34.997733000000004,8.25906255012509,-46.58103,-14.33341,-35.683565,0.9124970676443925,0.8645508848800794,-22.115431,10.840939698496541,-47.8469,-4.76606,-20.633585,-0.35284139147437926,-0.41313868609604626,-166.60176266666667,28.21630555473717,-238.06827,-127.25627,-159.28725,-0.9183659252050685,0.34227237911828684,9.766371739032886,0.0329447960896167,9.716586247509976,9.841280920556024,9.759899955259414,0.9424857626901104,0.47181166077822334,0.2248981052791805,0.1773248585147883,0.017029427471292158,0.8348810297281883,0.20885160617050566,1.787320450829294,4.61386478959237,172.34453111633573,27.227234883102422,135.6917361977147,242.0193492076985,164.73873753912892,0.9431922132356361,0.3093955129403863,1007.7755172413794,0.09383063034193849,1007.61,1007.94,1007.76,0.22116106823848602,-0.7566956838822937
